,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
880,AAL,2009-03-27,0.00187958260417,0.00199588589254,0.00184642765951,0.00185298220346,5729600,0.00184712146743,-0.127895,4.249489,0.07772,828.679993,828.679993,813.429993,815.940002,5600210000.0,815.940002
881,AAL,2009-03-30,0.001789418125,0.00175746948899,0.00169786451449,0.00169336201365,3909100,0.00168800608499,-0.226277,4.148943,0.26858,809.070007,809.070007,779.809998,787.530029,5912660000.0,787.530029
882,AAL,2009-03-31,0.00177554666667,0.00176428138624,0.00169786451449,0.00175582208793,2835800,0.00175026850365,0.088543,4.030886,0.130846,790.880005,810.47998,790.880005,797.869995,6089100000.0,797.869995
883,AAL,2009-04-01,0.001706189375,0.00183921225592,0.0017261622564,0.00180440214569,4184300,0.00179869498554,0.068867,3.931914,0.000983,793.590027,813.619995,783.320007,811.080017,6034140000.0,811.080017
884,AAL,2009-04-02,0.00187958260417,0.00200950968703,0.00190302314333,0.00196402233551,5839800,0.00195780966479,0.226276,3.839239,0.210536,814.530029,845.609985,814.530029,834.380005,7542809600.0,834.380005
885,AAL,2009-04-03,0.001955875625,0.00208444055671,0.00193132088523,0.00206118245104,4543600,0.00205466262857,0.137734,3.747154,0.288257,835.130005,842.5,826.700012,842.5,5855640000.0,842.5
886,AAL,2009-04-06,0.00201136145834,0.00222749039884,0.00200913967548,0.00217916259134,6540800,0.0021722702007,0.167249,3.655069,0.413202,839.75,839.75,822.789978,835.47998,6210000000.0,835.47998
887,AAL,2009-04-07,0.0021015259375,0.00220705470711,0.00208695846573,0.00210976250881,4773900,0.00210308911046,-0.098382,3.563378,0.271532,834.119995,834.119995,814.530029,815.549988,5155580000.0,815.549988
888,AAL,2009-04-08,0.00221249760417,0.00217980711813,0.00212940507859,0.00215140255833,3118600,0.00214459762396,0.059029,3.492347,0.283338,816.76001,828.419983,814.840027,825.159973,5938460000.0,825.159973
889,AAL,2009-04-09,0.00227491916667,0.00238416403546,0.00227089378813,0.00240124285542,7165500,0.0023936480018,0.354173,3.41679,0.572579,829.289978,856.909973,829.289978,856.559998,7600710400.0,856.559998
890,AAL,2009-04-13,0.00236508364584,0.00254083767207,0.00236993588481,0.00251228298747,8382400,0.00250433619916,0.157409,3.360713,0.636526,855.330017,864.309998,845.349976,858.72998,6434890000.0,858.72998
891,AAL,2009-04-14,0.00246911958334,0.0024522830079,0.00235578701386,0.00233878278115,5525100,0.00233138487995,-0.245953,3.315458,0.299078,856.880005,856.880005,840.25,841.5,7569840000.0,841.5
892,AAL,2009-04-15,0.00230266208334,0.00257489715829,0.00226381935265,0.00256780305349,8948300,0.00255968135262,0.324659,3.275712,0.508631,839.440002,852.929993,835.580017,852.059998,6241100000.0,852.059998
893,AAL,2009-04-16,0.00267025572917,0.00267026371971,0.00256802007817,0.00264414314427,5167200,0.00263577970806,0.108219,3.237147,0.497809,854.539978,870.349976,847.039978,865.299988,6598670000.0,865.299988
894,AAL,2009-04-17,0.00264251281251,0.00282012545908,0.00261754112651,0.00275518327631,5676900,0.00274646860861,0.15741,3.207633,0.543064,865.179993,875.630005,860.869995,869.599976,7352009600.0,869.599976
895,AAL,2009-04-20,0.00260783416667,0.00266345182247,0.00247605241697,0.00248452295446,4834000,0.00247666432562,-0.383687,3.175364,0.099364,868.27002,868.27002,832.390015,832.390015,6973960000.0,832.390015
896,AAL,2009-04-21,0.00242056947917,0.00284737304806,0.00246897798149,0.00290092344962,6433800,0.00289174735109,0.590287,3.149982,0.587335,831.25,850.090027,826.830017,850.080017,7436489600.0,850.080017
897,AAL,2009-04-22,0.00298236354167,0.00327652257444,0.00297126290036,0.00302584359816,10026500,0.0030162728916,0.177087,3.129322,0.634559,847.26001,861.780029,840.570007,843.549988,7327860000.0,843.549988
898,AAL,2009-04-23,0.00322511406251,0.00329695826618,0.0031127516099,0.00333120396128,9808700,0.0033206677197,0.432878,3.124206,0.900189,844.619995,852.869995,835.450012,851.919983,6563100000.0,851.919983
899,AAL,2009-04-24,0.00332221427084,0.00344682000555,0.00331083580326,0.00335896399429,7750200,0.00334833959325,0.039352,3.129322,0.803775,853.909973,871.799988,853.909973,866.22998,7114440000.0,866.22998
900,AAL,2009-04-27,0.00296849208334,0.00293592771224,0.00268828548128,0.00277600330107,16653500,0.00276722251376,-0.826403,3.114958,0.060013,862.820007,868.830017,854.650024,857.51001,5613460000.0,857.51001
901,AAL,2009-04-28,0.00263557708334,0.00290186822601,0.00265291330389,0.00266496316902,10034800,0.00265653361321,-0.15741,3.097053,0.263662,854.47998,864.47998,847.119995,855.159973,6328000000.0,855.159973
902,AAL,2009-04-29,0.00277429166667,0.00277244217838,0.00275902983605,0.00276906329281,8209000,0.00276030454538,0.147572,3.088592,0.144621,856.849976,882.059998,856.849976,873.640015,6101620000.0,873.640015
903,AAL,2009-04-30,0.00279509885417,0.00279287787011,0.0026812110458,0.00263026312776,6095400,0.00262194377128,-0.196762,3.088789,0.339415,876.590027,888.700012,868.51001,872.809998,6862540000.0,872.809998
904,AAL,2009-05-01,0.00274654875001,0.00277244217838,0.00272365765866,0.00278294330932,3744900,0.00277414118534,0.216439,3.096856,0.126911,872.73999,880.47998,866.099976,877.52002,5312170000.0,877.52002
905,AAL,2009-05-04,0.00287832760417,0.00312666083507,0.00293589072297,0.00317852377972,7388800,0.00316846960246,0.560772,3.125583,0.33548,879.210022,907.849976,879.210022,907.23999,7038840000.0,907.23999
906,AAL,2009-05-05,0.00325979270834,0.0034400081083,0.00328961249683,0.00343530408507,6534000,0.00342443794868,0.364011,3.15313,0.623737,906.099976,907.700012,897.340027,903.799988,6882860000.0,903.799988
907,AAL,2009-05-06,0.00363432208334,0.00364436502563,0.00336743128707,0.00347000412633,6928400,0.0034590284938,0.049191,3.179496,0.609964,903.950012,920.280029,903.950012,919.530029,8555040000.0,919.530029
908,AAL,2009-05-07,0.00329447135417,0.00332420585515,0.00280147644891,0.00275518327631,13538100,0.00274646860861,-1.013327,3.192679,0.321706,919.580017,929.580017,901.359985,907.390015,9120100000.0,907.390015
909,AAL,2009-05-08,0.00260783416667,0.00258852095278,0.00244775467506,0.00256086304523,32770500,0.00255276268105,-0.275468,3.201337,0.484036,909.030029,930.169983,909.030029,929.22998,8163280000.0,929.22998
910,AAL,2009-05-11,0.00260089843751,0.00265663992522,0.00254679677174,0.00260250309475,11896700,0.00259427119455,0.059029,3.219046,0.400412,922.98999,922.98999,908.679993,909.23999,6150600000.0,909.23999
911,AAL,2009-05-12,0.00262170562501,0.00258170905554,0.00233456370742,0.00236654281416,10981200,0.00235905745668,-0.334496,3.237542,0.692604,910.52002,915.570007,896.460022,908.349976,6871750400.0,908.349976
912,AAL,2009-05-13,0.00234427645834,0.00230242126853,0.00210818177216,0.0020681224593,11893200,0.00206158059696,-0.42304,3.250922,1.016279,905.400024,905.400024,882.799988,883.919983,7091820000.0,883.919983
913,AAL,2009-05-14,0.00211539739584,0.00225473798782,0.00205158628834,0.00219304260784,9316400,0.00218610613747,0.177087,3.266466,0.777212,884.23999,898.359985,882.52002,893.070007,6134870000.0,893.070007
914,AAL,2009-05-15,0.00227491916667,0.00224111419333,0.00212940507859,0.00210976250881,5222600,0.00210308911046,-0.118058,3.28752,0.79984,892.76001,896.969971,878.940002,882.880005,5439720000.0,882.880005
915,AAL,2009-05-18,0.00217781895834,0.00215255952916,0.00213647951407,0.00219304260784,6150000,0.00218610613747,0.118058,3.307196,0.542081,886.070007,910.0,886.070007,909.710022,5702150000.0,909.710022
916,AAL,2009-05-19,0.00219169041667,0.00221386660435,0.00217892612693,0.00215140255833,8333700,0.00214459762396,-0.059029,3.328643,0.419105,909.669983,916.390015,905.219971,908.130005,6616270000.0,908.130005
917,AAL,2009-05-20,0.0021847546875,0.00219343091262,0.00212233064311,0.0020820024758,7348300,0.00207541723692,-0.098381,3.340646,0.320724,908.619995,924.599976,901.369995,903.469971,8205060000.0,903.469971
918,AAL,2009-05-21,0.00205297583334,0.00204356917325,0.00205158628834,0.00207506246755,5915600,0.00206849926853,-0.009838,3.348517,0.234148,900.419983,900.419983,879.609985,888.330017,6019840000.0,888.330017
919,AAL,2009-05-22,0.00212926885417,0.00210487624845,0.00202328854643,0.00200566238502,4063200,0.0019993181783,-0.098382,3.350288,0.253825,888.679993,896.650024,883.75,887.0,5155320000.0,887.0
920,AAL,2009-05-26,0.00201136145834,0.00201632158427,0.00199499080453,0.00200566238502,6940800,0.0019993181783,0.0,3.345369,0.169217,887.0,911.76001,881.460022,910.330017,5667050000.0,910.330017
921,AAL,2009-05-27,0.00199055427084,0.00197545020081,0.00179690661117,0.00179746213744,12038900,0.00179177631397,-0.295144,3.341237,0.383688,909.950012,913.840027,891.869995,893.059998,5698800000.0,893.059998
922,AAL,2009-05-28,0.0018310325,0.00184602415317,0.00170493894997,0.00177664211268,13324300,0.00177102240881,-0.029514,3.331989,0.371882,892.960022,909.450012,887.599976,906.830017,5738980000.0,906.830017
923,AAL,2009-05-29,0.0017686109375,0.00183921225592,0.00176153443378,0.00179052212919,12434300,0.00178485834558,0.019676,3.319396,0.295145,907.02002,920.02002,903.559998,919.140015,6050420000.0,919.140015
924,AAL,2009-06-01,0.0018102253125,0.00205719296774,0.00184642765951,0.00204730243454,15174800,0.0020408266918,0.364011,3.324709,0.07772,923.26001,947.77002,923.26001,942.869995,6370440000.0,942.869995
925,AAL,2009-06-02,0.00210846166667,0.00217980711813,0.00212940507859,0.00213752254182,10599600,0.00213076168719,0.127896,3.338876,0.213487,942.869995,949.380005,938.460022,944.73999,5987340000.0,944.73999
926,AAL,2009-06-03,0.00212926885417,0.00209125245396,0.00198791636905,0.00204730243454,7582100,0.0020408266918,-0.127896,3.343598,0.100348,942.51001,942.51001,923.849976,931.76001,5323770000.0,931.76001
927,AAL,2009-06-04,0.0020599115625,0.00203675727601,0.00198084193357,0.00198484236026,4816400,0.00197856427314,-0.088543,3.348714,0.025578,932.48999,942.469971,929.320007,942.460022,5352890000.0,942.460022
928,AAL,2009-06-05,0.00201136145834,0.00200950968703,0.00198791636905,0.00201954240153,7126600,0.00201315481826,0.049191,3.35442,0.08264,945.669983,951.690002,934.130005,940.090027,5277910000.0,940.090027
929,AAL,2009-06-08,0.001955875625,0.00192095502285,0.00188887427237,0.00189462225298,6144100,0.00188862927774,-0.177087,3.353043,0.078706,938.119995,946.330017,926.440002,939.140015,4483430000.0,939.140015
930,AAL,2009-06-09,0.00191426125,0.00190733122837,0.00188179983689,0.00190850226948,5414900,0.00190246591771,0.019677,3.354617,0.045256,940.349976,946.919983,936.150024,942.429993,4439950000.0,942.429993
931,AAL,2009-06-10,0.00192119697917,0.00191414312561,0.00182520435308,0.00182522217045,6661700,0.0018194488907,-0.118058,3.358355,0.167249,942.72998,949.77002,927.969971,939.150024,5379420000.0,939.150024
932,AAL,2009-06-11,0.00186571114584,0.00185964794766,0.00176860886926,0.00185298220346,7024600,0.00184712146743,0.039353,3.36111,0.138718,939.039978,956.22998,939.039978,944.890015,5500840000.0,944.890015
933,AAL,2009-06-12,0.00186571114584,0.00191414312561,0.00188179983689,0.00188074223647,5462800,0.00187479334097,0.039352,3.363274,0.112156,943.440002,946.299988,935.659973,946.210022,4528120000.0,946.210022
934,AAL,2009-06-15,0.00181716104167,0.0018051527697,0.00176860886926,0.00181134215395,5294000,0.00180561295393,-0.098381,3.358945,0.177087,942.450012,942.450012,919.650024,923.719971,4697880000.0,923.719971
935,AAL,2009-06-16,0.0018310325,0.0018664598449,0.0018181299176,0.00183910218696,6403100,0.00183328482747,0.039352,3.352649,0.095431,925.599976,928.0,911.599976,911.969971,4951200000.0,911.969971
936,AAL,2009-06-17,0.00183796822917,0.00190733122837,0.00180398104665,0.00187380222822,7877400,0.00186787537259,0.049191,3.343991,0.021645,911.890015,918.440002,903.780029,910.710022,5523650000.0,910.710022
937,AAL,2009-06-18,0.00187958260417,0.00185964794766,0.00179690661117,0.00182522217045,5877500,0.0018194488907,-0.068867,3.335924,0.067884,910.859985,921.929993,907.940002,918.369995,4684010000.0,918.369995
938,AAL,2009-06-19,0.00184490395834,0.00184602415317,0.00179690661117,0.00178358212094,6983100,0.00177794037719,-0.059029,3.325496,0.093463,919.960022,927.090027,915.799988,921.22998,5713390000.0,921.22998
939,AAL,2009-06-22,0.00178248239584,0.00175065759175,0.00174738556283,0.00171418203841,3949300,0.00170875999015,-0.098381,3.306017,0.166265,918.130005,918.130005,893.039978,893.039978,4903940000.0,893.039978
940,AAL,2009-06-23,0.00171312510417,0.00170297431104,0.00152807806304,0.00150598179083,13617800,0.00150121812582,-0.295144,3.277486,0.404348,893.460022,898.690002,888.859985,895.099976,5071020000.0,895.099976
941,AAL,2009-06-24,0.001539731875,0.0015735482634,0.00150685475661,0.00149210177432,9769200,0.00148738218905,-0.019676,3.253481,0.376801,896.309998,910.849976,896.309998,900.940002,4636720000.0,900.940002
942,AAL,2009-06-25,0.00149118177084,0.00162123154411,0.00149270588566,0.00164478195588,7092900,0.0016395796031,0.216439,3.227312,0.130848,899.450012,921.419983,896.27002,920.26001,4911240000.0,920.26001
943,AAL,2009-06-26,0.00167151072917,0.00168253861931,0.00157759911138,0.00163090193938,8658400,0.00162574296314,-0.019677,3.198585,0.115108,918.840027,922.0,913.030029,918.900024,6076660000.0,918.900024
944,AAL,2009-06-29,0.00163683208334,0.00160760774962,0.00158467354686,0.0015684418651,4408700,0.00156348054448,-0.088543,3.164939,0.169218,919.859985,927.98999,916.179993,927.22998,4211760000.0,927.22998
945,AAL,2009-06-30,0.00158828197917,0.00167572672206,0.001542226934,0.0016864220054,6819500,0.0016810881166,0.167249,3.142311,0.019675,927.150024,930.01001,912.859985,919.320007,4627570000.0,919.320007
946,AAL,2009-07-01,0.001664575,0.00168935051655,0.00167664120806,0.00167254198889,3806800,0.00166725147664,-0.019677,3.107484,0.028529,920.820007,931.919983,920.820007,923.330017,3919400000.0,923.330017
947,AAL,2009-07-02,0.00163683208334,0.00167572672206,0.00162004572424,0.00170724203016,3808200,0.00170184202176,0.049191,3.070099,0.094445,921.23999,921.23999,896.419983,896.419983,3931000000.0,896.419983
948,AAL,2009-07-06,0.00165763927084,0.00173703379726,0.00166249233711,0.00164478195588,4981300,0.0016395796031,-0.088543,3.022286,0.025578,894.27002,898.719971,886.359985,898.719971,4712580000.0,898.719971
949,AAL,2009-07-07,0.00165070354167,0.00164847913309,0.00156345024043,0.00154068183209,4321400,0.00153580867094,-0.147572,2.970734,0.097399,898.599976,898.599976,879.929993,881.030029,4673300000.0,881.030029
950,AAL,2009-07-08,0.00155360333334,0.00154630067443,0.00149270588566,0.00148516176607,5640900,0.00148046422066,-0.078705,2.934136,0.173153,881.900024,886.799988,869.320007,879.559998,5721780000.0,879.559998
951,AAL,2009-07-09,0.0014981175,0.00150542929096,0.00151392919209,0.00149904178258,4554700,0.00149430015743,0.019676,2.90108,0.154461,881.280029,887.859985,878.450012,882.679993,4347170000.0,882.679993
952,AAL,2009-07-10,0.0014773103125,0.0014645579075,0.00142196153089,0.00142964170005,11325400,0.00142511977039,-0.098381,2.863105,0.222344,880.030029,883.570007,872.809998,879.130005,3912080000.0,879.130005
953,AAL,2009-07-13,0.0014356959375,0.00144412221576,0.00141488709541,0.00146434174131,7045600,0.00145970961231,0.04919,2.830049,0.149542,879.570007,901.049988,875.320007,901.049988,4499440000.0,901.049988
954,AAL,2009-07-14,0.001456503125,0.00145774601025,0.00144318483732,0.00141576168354,4693500,0.00141128383361,-0.068866,2.791287,0.196764,900.77002,905.840027,896.5,905.840027,4149030000.0,905.840027
955,AAL,2009-07-15,0.001456503125,0.0015122411882,0.00144318483732,0.00145740173306,15039900,0.00145279164393,0.059028,2.74249,0.10527,910.150024,933.950012,910.150024,932.679993,5238830000.0,932.679993
956,AAL,2009-07-16,0.00148424604167,0.00147136980474,0.00142903596636,0.00144352171655,5860200,0.00143895570716,-0.019676,2.686019,0.09248,930.169983,943.960022,927.450012,940.73999,4898640000.0,940.73999
957,AAL,2009-07-17,0.001456503125,0.00143049842127,0.00142903596636,0.00141576168354,3432900,0.00141128383361,-0.039352,2.627777,0.090512,940.559998,941.890015,934.650024,940.380005,5141380000.0,940.380005
958,AAL,2009-07-20,0.00142876020834,0.0014645579075,0.00144318483732,0.00147822175782,4397200,0.00147354625227,0.088543,2.591573,0.021642,942.070007,951.619995,940.98999,951.130005,4853150000.0,951.130005
959,AAL,2009-07-21,0.00153279614584,0.00152586498269,0.00145025927279,0.00144352171655,6957500,0.00143895570716,-0.049191,2.559894,0.013776,951.969971,956.530029,943.219971,954.580017,5309300000.0,954.580017
960,AAL,2009-07-22,0.00144263166667,0.00142368652403,0.00144318483732,0.0014227016918,3700800,0.001418201802,-0.029514,2.526444,0.034436,953.400024,959.830017,947.75,954.070007,4634100000.0,954.070007
961,AAL,2009-07-23,0.00144956739584,0.00156673636616,0.00145025927279,0.00159620189811,13803000,0.00159115312121,0.245953,2.504603,0.197744,954.070007,979.419983,953.27002,976.289978,5761650000.0,976.289978
962,AAL,2009-07-24,0.00165070354167,0.00190733122837,0.00159174798234,0.00193626230249,16810700,0.00193013779125,0.482068,2.500865,0.607994,972.159973,979.789978,965.950012,979.26001,4458300000.0,979.26001
963,AAL,2009-07-27,0.00201136145834,0.00197545020081,0.00185350209499,0.00194320231075,14226400,0.00193705575963,0.009838,2.493782,0.549949,978.630005,982.48999,972.289978,982.179993,4631290000.0,982.179993
964,AAL,2009-07-28,0.0018934540625,0.00201632158427,0.0019100975788,0.00201260239327,10339800,0.00200623684987,0.098382,2.491027,0.563723,981.47998,982.349976,969.349976,979.619995,5490350000.0,979.619995
965,AAL,2009-07-29,0.00199749,0.00209125245396,0.00200913967548,0.00209588249231,11701400,0.00208925317369,0.118057,2.488272,0.591269,977.659973,977.76001,968.650024,975.150024,5178770000.0,975.150024
966,AAL,2009-07-30,0.00215007604167,0.00212531194018,0.00210818177216,0.00210976250881,9204900,0.00210308911046,0.019676,2.487091,0.516499,976.01001,996.679993,976.01001,986.75,6035180000.0,986.75
967,AAL,2009-07-31,0.002122333125,0.00208444055671,0.00200913967548,0.00203342241803,8959900,0.00202699075503,-0.108219,2.485714,0.320721,986.799988,993.179993,982.849976,987.47998,5139070000.0,987.47998
