,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1800,AAP,2009-01-26,0.00698987476717,0.00717002544222,0.00706627178004,0.00708549037513,1567700,0.0073314558845,-0.068374,30.040933,1.304007,832.5,852.530029,827.690002,836.570007,6039940000.0,836.570007
1801,AAP,2009-01-27,0.00721695897248,0.00725133302207,0.00712748904384,0.00714170704929,1059900,0.00738962378623,0.253962,30.201083,1.343076,837.299988,850.450012,835.400024,845.710022,5353260000.0,845.710022
1802,AAP,2009-01-28,0.00729481670472,0.0073925510786,0.00731988797017,0.00743792746645,1432100,0.00769612723135,1.338199,30.315464,2.360889,845.72998,877.859985,845.72998,874.090027,6199180000.0,874.090027
1803,AAP,2009-01-29,0.00736186089308,0.00735831639823,0.00726960200144,0.00721522144439,1025600,0.00746569015577,-1.006092,30.459639,1.038319,868.890015,868.890015,844.150024,845.140015,5067060000.0,845.140015
1804,AAP,2009-01-30,0.00725805087179,0.00724063489842,0.00709688041194,0.00707684162277,1273100,0.00732250653608,-0.625142,30.595795,0.204145,845.690002,851.659973,821.669983,825.880005,5350580000.0,825.880005
1805,AAP,2009-02-02,0.00695959684429,0.00709941684189,0.00703566292951,0.00714386966982,910500,0.00739186152416,0.302805,30.723579,0.378014,823.090027,830.780029,812.869995,825.440002,5673270000.0,825.440002
1806,AAP,2009-02-03,0.00715207792544,0.0073005453751,0.00707939007748,0.00733630419372,1190100,0.00759097645286,0.869339,30.866605,0.879105,825.690002,842.599976,821.97998,838.51001,5886310000.0,838.51001
1807,AAP,2009-02-04,0.00732941982888,0.00727486957879,0.00719308031238,0.00721738406492,1947500,0.0074679278937,-0.537232,31.016045,0.156284,837.77002,851.849976,829.179993,832.22998,6420450000.0,832.22998
1808,AAP,2009-02-05,0.00718019335581,0.00718286387529,0.00714498025284,0.00712440997699,2399000,0.00737172623459,-0.420018,31.141681,0.287177,831.75,850.549988,819.909973,845.849976,6624030000.0,845.849976
1809,AAP,2009-02-06,0.00714342687406,0.00731980238281,0.00718433470787,0.0072714387672,1773700,0.00752385920271,0.664215,31.249404,0.299872,846.090027,870.75,845.419983,868.599976,6484100000.0,868.599976
1810,AAP,2009-02-09,0.00728832879466,0.00732836126687,0.00727178791063,0.00740549421264,1603900,0.00766256826271,0.605606,31.349546,0.760914,868.23999,875.01001,861.650024,869.890015,5574370000.0,869.890015
1811,AAP,2009-02-10,0.00734239651409,0.00742678575897,0.00717996179631,0.00712440997699,2653400,0.00737172623459,-1.269821,31.38588,0.501093,866.869995,868.049988,822.98999,827.159973,6770169600.0,827.159973
1812,AAP,2009-02-11,0.00715207792544,0.00717430499124,0.00712748904384,0.0070833277546,1735800,0.00732921814657,-0.185591,31.433906,0.526491,827.409973,838.219971,822.299988,833.73999,5926460000.0,833.73999
1813,AAP,2009-02-12,0.00701799019754,0.00708229907377,0.00691760000168,0.00713522070123,2015900,0.00738291240478,0.23443,31.529516,0.25592,829.909973,835.47998,808.059998,835.190002,6476460000.0,835.190002
1814,AAP,2009-02-13,0.00718019335581,0.00721923865112,0.00714498025284,0.00709630131559,974200,0.00734264182564,-0.175822,31.586318,0.440533,833.950012,839.429993,825.210022,826.840027,5296650000.0,826.840027
1815,AAP,2009-02-17,0.00691201703493,0.00701810926204,0.00695695445671,0.00694927230916,2782900,0.00719050908657,-0.664214,31.640755,1.016836,818.609985,818.609985,789.169983,789.169983,5907820000.0,789.169983
1816,AAP,2009-02-18,0.00696824789567,0.00707802059459,0.00695914080318,0.00705521995807,3238800,0.00730013442475,0.478626,31.707104,0.411228,791.059998,796.169983,780.429993,788.419983,5740710000.0,788.419983
1817,AAP,2009-02-19,0.00786577160557,0.0081157589154,0.00792769185061,0.00800009593774,9416800,0.0082778108295,4.268551,31.811444,3.503727,787.909973,797.580017,777.030029,778.940002,5746940000.0,778.940002
1818,AAP,2009-02-20,0.00785279578545,0.00810934034076,0.00793643745511,0.00798063624492,4039300,0.00825767553993,-0.087911,31.903497,3.029009,775.869995,778.690002,754.25,770.049988,8210590400.0,770.049988
1819,AAP,2009-02-23,0.0080647412456,0.00809008311909,0.00794955597118,0.00788550018513,3021500,0.00815923705907,-0.429784,31.988319,2.321818,773.25,777.849976,742.369995,743.330017,6509300000.0,743.330017
1820,AAP,2009-02-24,0.00797823246198,0.00812431779946,0.00799765581208,0.00812550327948,3089700,0.00840757145724,1.084232,32.084101,3.08078,744.690002,775.48999,744.690002,773.140015,7234489600.0,773.140015
1821,AAP,2009-02-25,0.00810367000358,0.00817139005703,0.00808948192641,0.00810820534231,3130700,0.00838967321848,-0.078144,32.189045,2.558199,770.640015,780.119995,752.890015,764.900024,7483640000.0,764.900024
1822,AAP,2009-02-26,0.00821829335249,0.00826767509558,0.00814414058808,0.00811469169036,2744300,0.00839638459993,0.029302,32.289115,2.121574,765.76001,779.419983,751.75,752.830017,7599969600.0,752.830017
1823,AAP,2009-02-27,0.00807555457321,0.0082912116523,0.00811134495381,0.00827036944916,2674000,0.00855746668743,0.703287,32.427624,2.312049,749.929993,751.27002,734.52002,735.090027,8926480000.0,735.090027
1824,AAP,2009-03-02,0.00815124916413,0.00825055818333,0.00789708321872,0.00785090517567,2624400,0.00812344126866,-1.894962,32.496646,0.076189,729.570007,729.570007,699.700012,700.820007,7868289600.0,700.820007
1825,AAP,2009-03-03,0.00828533754085,0.00845168671654,0.00822503518871,0.00828550476579,4830600,0.00857312718827,1.963336,32.601035,1.435872,704.440002,711.669983,692.299988,696.330017,7583230400.0,696.330017
1826,AAP,2009-03-04,0.00841726212743,0.00832972566772,0.00816381770628,0.00811685431089,3222500,0.00839862233786,-0.761891,32.676538,0.194379,698.599976,724.119995,698.599976,712.869995,7673620000.0,712.869995
1827,AAP,2009-03-05,0.00798472037204,0.00818636751573,0.00792550594142,0.00804117729526,2040700,0.0083203182304,-0.341877,32.767236,0.166057,708.27002,708.27002,677.929993,682.549988,7507249600.0,682.549988
1828,AAP,2009-03-06,0.00808420562459,0.00804942900821,0.00775934404722,0.00787685121654,3822700,0.00815028793968,-0.742355,32.870385,0.861526,684.039978,699.090027,666.789978,683.380005,7331830400.0,683.380005
1829,AAP,2009-03-09,0.00783333140646,0.00806012713186,0.00782056131102,0.00778603888427,1860000,0.00805632310234,-0.410252,32.970798,1.226846,680.76001,695.27002,672.880005,676.530029,7277320000.0,676.530029
1830,AAP,2009-03-10,0.00792632810014,0.0082141834075,0.00798453729601,0.00827685579721,2105400,0.00856417806888,2.217303,33.105594,0.922082,679.280029,719.599976,679.280029,719.599976,8618329600.0,719.599976
1831,AAP,2009-03-11,0.00823126982142,0.00848164184789,0.0082556438206,0.00851902151209,2855100,0.00881475020499,1.094002,33.259926,1.830495,719.590027,731.919983,713.849976,721.359985,7287809600.0,721.359985
1832,AAP,2009-03-12,0.00850377091105,0.00855653085311,0.00846116104437,0.00861848194807,2327800,0.00891766347459,0.449321,33.422072,2.052225,720.890015,752.630005,714.76001,750.73999,7326630400.0,750.73999
1833,AAP,2009-03-13,0.0085989296647,0.0085586700927,0.00850051528077,0.00859037328666,1450800,0.00888857906564,-0.126983,33.553352,1.780678,751.969971,758.289978,742.460022,756.549988,6787089600.0,756.549988
1834,AAP,2009-03-16,0.0086119063499,0.00852871496134,0.0084480425283,0.0084044248946,1548500,0.00869617574743,-0.840036,33.655328,0.690585,758.840027,774.530029,753.369995,753.890015,7883540000.0,753.890015
1835,AAP,2009-03-17,0.00836968318315,0.00853941308499,0.0084174338964,0.00854929192915,1495000,0.00884607166474,0.654448,33.760821,1.225865,753.880005,778.119995,749.929993,778.119995,6156800000.0,778.119995
1836,AAP,2009-03-18,0.00855135072041,0.00888603900977,0.00860108699959,0.00887362014284,2790700,0.00918165860264,1.465178,33.904604,2.349168,776.01001,803.039978,765.640015,794.349976,9098449600.0,794.349976
1837,AAP,2009-03-19,0.00902930914385,0.00893311190925,0.00876943589616,0.00887794451902,1545100,0.00918613316234,0.019536,34.047801,1.990688,797.919983,803.23999,781.820007,784.039978,9033870400.0,784.039978
1838,AAP,2009-03-20,0.0089536147692,0.00885822397387,0.00864481414756,0.00865091412078,1727600,0.00895122152706,-1.025628,34.196663,0.615371,784.580017,788.909973,766.200012,768.539978,7643720000.0,768.539978
1839,AAP,2009-03-23,0.00873085511636,0.00870416748427,0.0082556438206,0.0087892950235,3274800,0.00909440606292,0.625146,34.355879,0.787288,772.309998,823.369995,772.309998,822.919983,7715769600.0,822.919983
1840,AAP,2009-03-24,0.00870490282731,0.00868063114152,0.00854642833793,0.00846496680981,2800600,0.00875881912502,-1.465178,34.499857,0.762871,820.599976,823.650024,805.47998,806.119995,6767980000.0,806.119995
1841,AAP,2009-03-25,0.00852107301381,0.0085586700927,0.0084065023827,0.00864875236513,2606700,0.00896272079733,0.890238,34.680199,0.062763,806.809998,826.780029,791.369995,813.880005,7687180000.0,813.880005
1842,AAP,2009-03-26,0.00868760072455,0.00907005041677,0.00872133583662,0.0091222713409,2634300,0.00945342946918,2.142442,34.897724,1.971289,814.059998,832.97998,814.059998,832.859985,6992960000.0,832.859985
1843,AAP,2009-03-27,0.00904228561279,0.00898232426228,0.00902086508391,0.00903794600534,1441500,0.00936604294003,-0.381531,35.126959,1.381297,828.679993,828.679993,813.429993,815.940002,5600210000.0,815.940002
1844,AAP,2009-03-30,0.00889305827463,0.00890957535253,0.00883939876445,0.00900335099588,1594300,0.00933019217961,-0.156525,35.344077,0.947959,809.070007,809.070007,779.809998,787.530029,5912660000.0,787.530029
1845,AAP,2009-03-31,0.0091071668761,0.00901014015405,0.00887438030792,0.00888226911143,1865300,0.00920471463265,-0.547837,35.528163,0.243538,790.880005,810.47998,790.880005,797.869995,6089100000.0,797.869995
1846,AAP,2009-04-01,0.00876329596429,0.00903795604582,0.00883284016232,0.00910064967621,1973000,0.00943102300159,0.988066,35.762486,1.122731,793.590027,813.619995,783.320007,811.080017,6034140000.0,811.080017
1847,AAP,2009-04-02,0.0088779193132,0.00891385490154,0.00866011857283,0.00859902203903,4266500,0.00891118525764,-2.26962,35.92563,1.026846,814.530029,845.609985,814.530029,834.380005,7542809600.0,834.380005
1848,AAP,2009-04-03,0.00833724211895,0.00866779270844,0.00833216660284,0.00875902352535,3577500,0.00907699499597,0.723928,36.079223,0.357831,835.130005,842.5,826.700012,842.5,5855640000.0,842.5
1849,AAP,2009-04-06,0.00868543844832,0.00866137413381,0.0086098326041,0.00871361779165,2064200,0.00902994111627,-0.205438,36.226168,0.535123,839.75,839.75,822.789978,835.47998,6210000000.0,835.47998
1850,AAP,2009-04-07,0.00863137072889,0.00856722897676,0.0085704783677,0.00853848120491,1931600,0.00884844636964,-0.792409,36.358632,1.366663,834.119995,834.119995,814.530029,815.549988,5155580000.0,815.549988
1851,AAP,2009-04-08,0.00865948615926,0.00878119572907,0.00859452817883,0.00879578115534,1872200,0.00911508715899,1.164158,36.5093,0.269028,816.76001,828.419983,814.840027,825.159973,5938460000.0,825.159973
1852,AAP,2009-04-09,0.00893631266644,0.00909358697349,0.00903398359998,0.00914389365425,2094600,0.00947583685294,1.575039,36.664705,1.296228,829.289978,856.909973,829.289978,856.559998,7600710400.0,856.559998
1853,AAP,2009-04-13,0.00909419019089,0.00901869903811,0.00886782148715,0.00891253952848,1845400,0.00923608396213,-1.046765,36.819296,0.306203,855.330017,864.309998,845.349976,858.72998,6434890000.0,858.72998
1854,AAP,2009-04-14,0.00884331597276,0.00879617340173,0.00868198160022,0.00878280781057,1608900,0.00910164263711,-0.586973,36.974651,0.180985,856.880005,856.880005,840.25,841.5,7569840000.0,841.5
1855,AAP,2009-04-15,0.00875897054673,0.0090208382777,0.00876506298459,0.00909632530002,2367600,0.00942654157064,1.418514,37.15232,1.140679,839.440002,852.929993,835.580017,852.059998,6241100000.0,852.059998
1856,AAP,2009-04-16,0.00919583771968,0.009378163182,0.00917609633894,0.00941416716566,1884700,0.00975592170607,1.438079,37.341364,2.436907,854.539978,870.349976,847.039978,865.299988,6598670000.0,865.299988
1857,AAP,2009-04-17,0.00945968862301,0.00938244166118,0.00940347571557,0.00937092318762,1305000,0.00971110808376,-0.195657,37.537239,1.892002,865.179993,875.630005,860.869995,869.599976,7352009600.0,869.599976
1858,AAP,2009-04-20,0.00902065809248,0.00921554802231,0.00907989665715,0.00904227059774,1119400,0.00937052460002,-1.486993,37.711775,0.276854,868.27002,868.27002,832.390015,832.390015,6973960000.0,832.390015
1859,AAP,2009-04-21,0.00908337686328,0.00912996089345,0.00906459223188,0.00921308367317,1032900,0.00954753837378,0.772845,37.888483,0.823715,831.25,850.090027,826.830017,850.080017,7436489600.0,850.080017
1860,AAP,2009-04-22,0.00913528230647,0.00945305111738,0.00923512791218,0.00943146423795,2167600,0.00977384674272,0.988066,38.072841,1.40775,847.26001,861.780029,840.570007,843.549988,7327860000.0,843.549988
1861,AAP,2009-04-23,0.00944022424402,0.00955147560948,0.0094887441023,0.0095438980187,1834200,0.00989036234396,0.508709,38.292769,1.577973,844.619995,852.869995,835.450012,851.919983,6563100000.0,851.919983
1862,AAP,2009-04-24,0.00955700986916,0.0094979839214,0.00929197248304,0.00921740804936,1818800,0.00955201980473,-1.477209,38.486865,0.067502,853.909973,871.799988,853.909973,866.22998,7114440000.0,866.22998
1863,AAP,2009-04-27,0.00918069897451,0.00921768811777,0.00918702785264,0.00918281303989,1713100,0.00951616904431,-0.156525,38.673142,0.211309,862.820007,868.830017,854.650024,857.51001,5613460000.0,857.51001
1864,AAP,2009-04-28,0.00915907123793,0.00941453710197,0.00920451818711,0.0094011938209,1849000,0.00974247741324,0.988066,38.882696,0.496968,854.47998,864.47998,847.119995,855.159973,6328000000.0,855.159973
1865,AAP,2009-04-29,0.00948564091207,0.00949584468181,0.00925261824664,0.00921092083643,1593800,0.00954529720023,-0.860892,39.088317,0.415773,856.849976,882.059998,856.849976,873.640015,6101620000.0,873.640015
1866,AAP,2009-04-30,0.00950943070861,0.00960496729756,0.00946687998173,0.00945957289936,2504700,0.00980297581481,1.125029,39.306866,0.688712,876.590027,888.700012,868.51001,872.809998,6862540000.0,872.809998
1867,AAP,2009-05-01,0.00946833880931,0.00936746420249,0.00920451818711,0.00917416407131,1513800,0.00950720618242,-1.291335,39.414217,0.513599,872.73999,880.47998,866.099976,877.52002,5312170000.0,877.52002
1868,AAP,2009-05-04,0.00926504440054,0.00941667634155,0.00932039520574,0.00946605924742,1186600,0.00980969750315,1.320682,39.54974,0.615339,879.210022,907.849976,879.210022,907.23999,7038840000.0,907.23999
1869,AAP,2009-05-05,0.00917637334069,0.00925834137277,0.00917828246678,0.00909416332815,2809400,0.00942430131326,-1.682646,39.660206,1.013501,906.099976,907.700012,897.340027,903.799988,6882860000.0,903.799988
1870,AAP,2009-05-06,0.00915258354414,0.00926048082633,0.00902742477922,0.00913956906185,2622000,0.00947135519295,0.205438,39.753096,0.675995,903.950012,920.280029,903.950012,919.530029,8555040000.0,919.530029
1871,AAP,2009-05-07,0.0092909966896,0.0092112684733,0.00907989665715,0.00904875672958,1498300,0.00937724628835,-0.410881,39.839331,0.862849,919.580017,929.580017,901.359985,907.390015,9120100000.0,907.390015
1872,AAP,2009-05-08,0.00913960685894,0.00910214585755,0.00898151172205,0.00901632455687,1258200,0.00934363647244,-0.146741,39.922045,0.918609,909.030029,930.169983,909.030029,929.22998,8163280000.0,929.22998
1873,AAP,2009-05-11,0.00889954704978,0.00896948582921,0.00878911301436,0.00892335025272,1066700,0.00924728731045,-0.420662,39.98228,1.221877,922.98999,922.98999,908.679993,909.23999,6150600000.0,909.23999
1874,AAP,2009-05-12,0.00897956684198,0.00897804471327,0.00870165871842,0.00874172645305,1424000,0.00905907018836,-0.821759,40.063979,1.745259,910.52002,915.570007,896.460022,908.349976,6871750400.0,908.349976
1875,AAP,2009-05-13,0.00863569614645,0.00864853570074,0.00863606854306,0.0085968594185,1657600,0.00890894408409,-0.655453,40.093303,2.122879,905.400024,905.400024,882.799988,883.919983,7091820000.0,883.919983
1876,AAP,2009-05-14,0.0085902794784,0.00888175946076,0.00868416838396,0.00863361704849,1478000,0.00894703601806,0.16631,40.141191,1.582864,884.23999,898.359985,882.52002,893.070007,6134870000.0,893.070007
1877,AAP,2009-05-15,0.00864002178027,0.00876835750997,0.00866011857283,0.00879145677915,1160000,0.00911060572804,0.714148,40.210199,0.69556,892.76001,896.969971,878.940002,882.880005,5439720000.0,882.880005
1878,AAP,2009-05-18,0.00889305827463,0.00899516248139,0.00883939876445,0.00907470363533,1757300,0.00940413510305,1.281554,40.319685,0.763063,886.070007,910.0,886.070007,909.710022,5702150000.0,909.710022
1879,AAP,2009-05-19,0.00930613565104,0.00944235299373,0.00940784862713,0.0093795721562,3061600,0.00972007094565,1.379381,40.464964,2.01331,909.669983,916.390015,905.219971,908.130005,6616270000.0,908.130005
1880,AAP,2009-05-20,0.00950726756729,0.00942095589057,0.00928541366227,0.00927362450729,2950600,0.00961027726179,-0.479361,40.55631,1.473295,908.619995,924.599976,901.369995,903.469971,8205060000.0,903.469971
1881,AAP,2009-05-21,0.00919800021219,0.00923480503002,0.00907333783638,0.00924767846641,4158700,0.00958338936325,-0.117393,40.623428,1.2659,900.419983,900.419983,879.609985,888.330017,6019840000.0,888.330017
1882,AAP,2009-05-22,0.00933857649896,0.00936318465348,0.00931383551044,0.00929740879251,2091800,0.00963492490293,0.225005,40.686059,1.363728,888.679993,896.650024,883.75,887.0,5155320000.0,887.0
1883,AAP,2009-05-26,0.00921313895735,0.00967129741871,0.00927666805777,0.00975795507218,3451300,0.0101121899691,2.083747,40.792905,3.069857,887.0,911.76001,881.460022,910.330017,5667050000.0,910.330017
1884,AAP,2009-05-27,0.00964568071275,0.00962850385428,0.00959150173033,0.00954606085545,2489700,0.00989260328848,-0.958719,40.897377,1.747216,909.950012,913.840027,891.869995,893.059998,5698800000.0,893.059998
1885,AAP,2009-05-28,0.00962837947507,0.00957715140579,0.00923731382137,0.00938822025991,2876000,0.00972903289137,-0.714151,40.974477,0.675013,892.960022,909.450012,887.599976,906.830017,5738980000.0,906.830017
1886,AAP,2009-05-29,0.00939696985221,0.00929899484175,0.00917828246678,0.00920875908077,3022800,0.00954305694284,-0.811974,41.006034,0.397185,907.02002,920.02002,903.559998,919.140015,6050420000.0,919.140015
1887,AAP,2009-06-01,0.00934073899147,0.00943807365869,0.00932039520574,0.00948119434784,2640900,0.00982538228241,1.232637,41.061853,0.523379,923.26001,947.77002,923.26001,942.869995,6370440000.0,942.869995
