,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
3388,A,2013-05-10,0.0172719579444,0.0172284107036,0.0175733154153,0.0174654507484,6517600,0.0172344493618,0.327084,29.370667,1.039034,1626.689941,1633.699951,1623.709961,1633.699951,3086470000.0,1633.699951
3389,A,2013-05-13,0.0173961317947,0.0171144713931,0.0174426575793,0.0172292700575,5951800,0.0170013925917,-0.410599,29.387781,0.518477,1632.099976,1636.0,1626.73999,1633.77002,2910600000.0,1633.77002
3390,A,2013-05-14,0.0172158809561,0.0173109165156,0.0175079862931,0.0176015587699,8503600,0.0173687570248,0.647222,29.416451,0.989627,1633.75,1651.099976,1633.75,1650.339966,3457790000.0,1650.339966
3391,A,2013-05-15,0.0179849477826,0.0182656505368,0.0183286747647,0.0182860831458,14384000,0.0180442276858,1.190043,29.460178,1.875547,1649.130005,1661.48999,1646.680054,1658.780029,3657440000.0,1658.780029
3392,A,2013-05-16,0.0181972418707,0.0180102689309,0.0183613364676,0.0180098712255,6837600,0.0177716692294,-0.480193,29.486252,1.151081,1658.069946,1660.51001,1648.599976,1650.469971,3513130000.0,1650.469971
3393,A,2013-05-17,0.0180330172632,0.0180063423465,0.018369504139,0.0182380433487,4540600,0.0179968232784,0.396676,29.52012,1.268688,1652.449951,1667.469971,1652.449951,1667.469971,3440710000.0,1667.469971
3394,A,2013-05-20,0.0182172700532,0.0186428309082,0.0185328240863,0.0185502846165,7966400,0.0183049351823,0.542831,29.567899,1.509484,1665.709961,1672.839966,1663.52002,1666.290039,3275080000.0,1666.290039
3395,A,2013-05-21,0.018545725677,0.0184503080483,0.0188676292024,0.0187144138181,5620900,0.0184668935715,0.285338,29.624438,1.49209,1666.199951,1674.930054,1662.670044,1669.160034,3513560000.0,1669.160034
3396,A,2013-05-22,0.0187139594459,0.0186506860414,0.0188104685682,0.018510254588,7579100,0.0182654340636,-0.354931,29.676515,0.907501,1669.390015,1687.180054,1648.859985,1655.349976,4361020000.0,1655.349976
3397,A,2013-05-23,0.018305394697,0.0180456309781,0.0184552454986,0.0183101020436,5280900,0.0180679290381,-0.347964,29.716359,0.379986,1651.619995,1655.5,1635.530029,1650.51001,3945510000.0,1650.51001
3398,A,2013-05-24,0.0181692025754,0.0179513328404,0.0184756614106,0.0182500537984,3111100,0.018008674806,-0.104394,29.749674,0.139189,1646.670044,1649.780029,1636.880005,1649.599976,2758080000.0,1649.599976
3399,A,2013-05-28,0.0184616105951,0.0184424548795,0.0188186362396,0.018586313964,6701900,0.0183404880621,0.584588,29.798983,0.487855,1652.630005,1674.209961,1652.630005,1660.060059,3457400000.0,1660.060059
3400,A,2013-05-29,0.0184175462703,0.018210647317,0.0185369111884,0.0184341948118,5062400,0.0181903806328,-0.264459,29.849387,0.078643,1656.569946,1656.569946,1640.050049,1648.359985,3587140000.0,1648.359985
3401,A,2013-05-30,0.0185096740673,0.0184856700955,0.0187859700454,0.0184341948118,4321100,0.0181903806328,0.0,29.907424,0.052894,1649.140015,1661.910034,1648.609985,1654.410034,3498620000.0,1654.410034
3402,A,2013-05-31,0.0183895093784,0.0182577910818,0.0185491549378,0.0181940126391,6442500,0.0179533750562,-0.417556,29.947395,0.396675,1652.130005,1658.98999,1630.73999,1630.73999,4099600000.0,1630.73999
3403,A,2013-06-03,0.0182853641112,0.0180102689309,0.0183899155598,0.0182180315369,5158200,0.0179770764085,0.041757,30.002774,0.351439,1631.709961,1640.420044,1622.719971,1640.420044,3952070000.0,1640.420044
3404,A,2013-06-04,0.0184976581992,0.0182499359486,0.0185287410672,0.0181820017892,4703200,0.0179415235287,-0.062637,30.062452,0.35005,1640.72998,1646.530029,1623.619995,1631.380005,3653840000.0,1631.380005
3405,A,2013-06-05,0.0181531815515,0.0178295380038,0.0181694366116,0.0178257298118,3488100,0.0175899634027,-0.619378,30.111408,0.814931,1629.050049,1629.310059,1607.089966,1608.900024,3632350000.0,1608.900024
3406,A,2013-06-06,0.0178247275299,0.017684165195,0.0180510290578,0.0180178745891,5284600,0.0177795668422,0.334043,30.157468,0.395288,1609.290039,1622.560059,1598.22998,1622.560059,3547380000.0,1622.560059
3407,A,2013-06-07,0.0180890930498,0.0180416981075,0.0183490861854,0.0180739201518,3888500,0.0178348711328,0.097435,30.201729,0.256793,1625.27002,1644.400024,1625.27002,1643.380005,3371990000.0,1643.380005
3408,A,2013-06-10,0.0181651998229,0.0178177523573,0.0181653548174,0.0179057910697,3817700,0.0176689656399,-0.292292,30.240145,0.489235,1644.670044,1648.689941,1639.26001,1642.810059,2978730000.0,1642.810059
3409,A,2013-06-11,0.0177125691471,0.0175348677663,0.0179652819821,0.0177736905345,5472300,0.0175386124593,-0.229656,30.288443,0.577617,1638.640015,1640.130005,1622.920044,1626.130005,3435710000.0,1626.130005
3410,A,2013-06-12,0.0179368803049,0.0176134473869,0.0178795414392,0.0175815405532,3817500,0.0173490033437,-0.334053,30.333818,0.763436,1629.939941,1637.709961,1610.920044,1612.52002,3202550000.0,1612.52002
3411,A,2013-06-13,0.017572374273,0.0175073663528,0.0178264617826,0.0178097186811,3627400,0.0175741642039,0.396688,30.389075,0.258183,1612.150024,1639.25,1608.069946,1636.359985,3378620000.0,1636.359985
3412,A,2013-06-14,0.0177606378266,0.017511293723,0.0179040399621,0.0176135628146,2345400,0.0173806023088,-0.341017,30.425124,0.498289,1635.52002,1640.800049,1623.959961,1626.72998,2939400000.0,1626.72998
3413,A,2013-06-17,0.0177766588504,0.0176291619751,0.0180428601615,0.0177656815666,2796300,0.0175307091705,0.264458,30.464653,0.15519,1630.640015,1646.5,1630.339966,1639.040039,3137080000.0,1639.040039
3414,A,2013-06-18,0.0177766588504,0.0176055859673,0.0180755275807,0.0179338118495,3524600,0.0176966157986,0.292294,30.508358,0.180252,1639.77002,1654.189941,1639.77002,1651.810059,3120980000.0,1651.810059
3415,A,2013-06-19,0.017920859281,0.0176330928813,0.0177611326605,0.0174214192382,8116600,0.0171910000044,-0.890793,30.534386,0.640252,1651.829956,1652.449951,1628.910034,1628.930054,3545060000.0,1628.930054
3416,A,2013-06-20,0.0172679539903,0.0169376682291,0.0170874332847,0.0169410488884,8818400,0.0167169831754,-0.835122,30.535221,1.288168,1624.619995,1624.619995,1584.319946,1588.189941,4858850000.0,1588.189941
3417,A,2013-06-21,0.0170636682111,0.0169848171015,0.0172997510943,0.0172052499588,5107700,0.0169776901042,0.459313,30.522973,0.677837,1588.619995,1599.189941,1577.699951,1592.430054,5797280000.0,1592.430054
3418,A,2013-06-24,0.0169995797095,0.0167962259336,0.0171772617463,0.0169370418024,4013900,0.0167130292606,-0.466279,30.489011,0.975699,1588.77002,1588.77002,1560.329956,1573.089966,4733660000.0,1573.089966
3419,A,2013-06-25,0.0168273415859,0.0168237285258,0.0171527624068,0.0170050986153,4104100,0.0167801862139,0.118317,30.481217,0.723763,1577.52002,1593.790039,1577.089966,1588.030029,3761170000.0,1588.030029
3420,A,2013-06-26,0.0172639496355,0.0170083911449,0.0172630022892,0.0169490510511,5163900,0.0167248796529,-0.097439,30.466602,0.711244,1592.27002,1606.829956,1592.27002,1603.26001,3558340000.0,1603.26001
3421,A,2013-06-27,0.0170476471872,0.0170083911449,0.0173609984223,0.0172452811882,4816200,0.0170171917904,0.514995,30.47899,0.098122,1606.439941,1620.069946,1606.439941,1613.199951,3364540000.0,1613.199951
3422,A,2013-06-28,0.0172238948728,0.0170162462781,0.0174467389652,0.0171171813341,7767700,0.016937968756,-0.139575,30.493597,0.159714,1611.119995,1615.939941,1601.060059,1606.280029,4977190000.0,1606.280029
3423,A,2013-07-01,0.0172439190497,0.0171969760265,0.0175202357587,0.0174494396177,5988500,0.01726674818,0.579243,30.517423,0.466034,1609.780029,1626.609985,1609.780029,1614.959961,3104690000.0,1614.959961
3424,A,2013-07-02,0.0174241698883,0.0172441252918,0.0175365666102,0.0172492818693,4175100,0.0170686863371,-0.348945,30.536357,0.227718,1614.290039,1624.26001,1606.77002,1614.079956,3317130000.0,1614.079956
3425,A,2013-07-03,0.0171517924544,0.0170751827615,0.0174426575793,0.017281309735,2713000,0.0171003783888,0.055835,30.54583,0.299519,1611.47998,1618.969971,1604.569946,1615.410034,1966050000.0,1615.410034
3426,A,2013-07-05,0.0174081500661,0.0174012809969,0.0177203032861,0.0177056333213,2932700,0.0175202596196,0.739746,30.566757,0.897744,1618.650024,1632.069946,1614.709961,1631.890015,2634140000.0,1631.890015
3427,A,2013-07-08,0.0177766588504,0.0175505827475,0.0180142798445,0.0177576729989,3593000,0.0175717547339,0.090724,30.591169,0.883806,1634.199951,1644.680054,1634.199951,1640.459961,3514590000.0,1640.459961
3428,A,2013-07-09,0.0178647822927,0.0176645220579,0.0181041074895,0.0178537505916,4859700,0.0176668263484,0.167497,30.638835,0.883263,1642.890015,1654.180054,1642.890015,1652.319946,3155360000.0,1652.319946
3429,A,2013-07-10,0.0178808033165,0.0179356182521,0.0181735179975,0.0181379710796,4582100,0.0179480713841,0.495497,30.694184,1.173002,1651.560059,1657.920044,1647.660034,1652.619995,3011010000.0,1652.619995
3430,A,2013-07-11,0.0183013851351,0.0180652721508,0.0185491549378,0.0183020942766,2979800,0.0181104759085,0.286124,30.755534,1.215012,1657.410034,1676.630005,1657.410034,1675.02002,3446340000.0,1675.02002
3431,A,2013-07-12,0.0183374367448,0.0180534861114,0.0186104022657,0.0183141027247,2766200,0.0181223586542,0.020935,30.819112,1.041239,1675.26001,1680.189941,1672.329956,1680.189941,3039070000.0,1680.189941
3432,A,2013-07-15,0.018305394697,0.0181831404029,0.0186512316401,0.0184582137095,3401100,0.0182649612513,0.251237,30.885348,1.058687,1679.589966,1684.51001,1677.890015,1682.5,2623200000.0,1682.5
3433,A,2013-07-16,0.0184616105951,0.0182577910818,0.0186920610144,0.0183781536525,2833500,0.0181857393521,-0.139573,30.947818,0.757206,1682.699951,1683.72998,1671.839966,1676.26001,3081710000.0,1676.26001
3434,A,2013-07-17,0.0184055304023,0.0181124225948,0.0186063196549,0.0182580615654,1671300,0.0180669039491,-0.209364,30.999838,0.371976,1677.910034,1684.75,1677.910034,1680.910034,3153440000.0,1680.910034
3435,A,2013-07-18,0.0182893672643,0.018092774743,0.0185981519835,0.0183741509699,2793500,0.0181817780585,0.202385,31.050338,0.38384,1681.050049,1693.119995,1681.050049,1689.369995,3452370000.0,1689.369995
3436,A,2013-07-19,0.0183574673306,0.0181831404029,0.0186553122094,0.0184942434573,1648800,0.0183006134614,0.209364,31.097509,0.455721,1686.150024,1692.089966,1684.079956,1692.089966,3302580000.0,1692.089966
3437,A,2013-07-22,0.0185176863817,0.0184070924394,0.0188227192587,0.0187344256299,2565100,0.0185382808618,0.418722,31.149992,0.704161,1694.410034,1697.609985,1690.670044,1695.530029,2779130000.0,1695.530029
3438,A,2013-07-23,0.0185497352389,0.0184031638906,0.0189084651096,0.0186023250947,4099200,0.0184075632807,-0.230298,31.191328,0.34336,1696.630005,1698.780029,1691.130005,1692.390015,3096180000.0,1692.390015
3439,A,2013-07-24,0.01869392886,0.0183913778512,0.0189819561869,0.0187184144992,2560400,0.0185224373901,0.202385,31.244923,0.444553,1696.060059,1698.380005,1682.569946,1685.939941,3336120000.0,1685.939941
3440,A,2013-07-25,0.0186739046831,0.0184267402913,0.0189411268125,0.0186783844707,1985600,0.0184828267243,-0.069786,31.284178,0.309166,1685.209961,1690.939941,1680.069946,1690.25,3322500000.0,1690.25
3441,A,2013-07-26,0.0185497352389,0.018293153129,0.0185491549378,0.0182540544794,5161800,0.0180629392499,-0.739757,31.284837,0.420123,1687.310059,1691.849976,1676.030029,1691.650024,2762770000.0,1691.650024
3442,A,2013-07-29,0.0182613303723,0.017955265711,0.0183654170369,0.0181499795277,2743000,0.0179599541298,-0.181439,31.291471,0.547826,1690.319946,1690.920044,1681.859985,1685.329956,2840520000.0,1685.329956
3443,A,2013-07-30,0.0182453093484,0.0179159707931,0.018300093631,0.0179538236613,3903100,0.01776585131,-0.34197,31.283332,0.81582,1687.920044,1693.189941,1682.420044,1685.959961,3320530000.0,1685.959961
3444,A,2013-07-31,0.0180410235693,0.0177981048983,0.0182347657338,0.0179057910697,3924700,0.0177183220302,-0.083737,31.262662,0.838144,1687.76001,1698.430054,1684.939941,1685.72998,3847390000.0,1685.72998
3445,A,2013-08-01,0.0182292883245,0.0181517112264,0.0185042425443,0.0184301921292,3827000,0.0182372327635,0.914216,31.25457,0.066302,1689.420044,1707.849976,1689.420044,1706.869995,3775170000.0,1706.869995
3446,A,2013-08-02,0.018449594727,0.01827350567,0.0187778068653,0.0185663001507,3354100,0.0183719156114,0.237284,31.258322,0.291024,1706.099976,1709.670044,1700.680054,1709.670044,3136630000.0,1709.670044
3447,A,2013-08-05,0.0185297046531,0.0182302884896,0.0187002286858,0.0183901621006,2621800,0.0181976215301,-0.307071,31.262892,0.04397,1708.01001,1709.23999,1703.550049,1707.140015,2529300000.0,1707.140015
3448,A,2013-08-06,0.0183975220934,0.0181595702886,0.0186226505064,0.0184462032599,3188700,0.0182530762352,0.0977,31.271504,0.168887,1705.790039,1705.790039,1693.290039,1697.369995,3141210000.0,1697.369995
3449,A,2013-08-07,0.0183774915076,0.0182538625329,0.0186267331172,0.0185262657188,2379500,0.0183323004048,0.139577,31.271215,0.341962,1695.300049,1695.300049,1684.910034,1690.910034,3010230000.0,1690.910034
3450,A,2013-08-08,0.0186258352025,0.0182892245802,0.0186349007886,0.0183541327532,2380000,0.0181619698875,-0.300088,31.270214,0.098403,1693.349976,1700.180054,1688.380005,1697.47998,3271660000.0,1697.47998
3451,A,2013-08-09,0.0183654736367,0.0182538625329,0.0187043112966,0.018502250824,2737800,0.0183085371839,0.258222,31.274377,0.313356,1696.099976,1699.420044,1686.02002,1691.420044,2957670000.0,1691.420044
3452,A,2013-08-12,0.0183814946606,0.01827350567,0.0186675624916,0.018594321731,1743600,0.0183996435315,0.160511,31.290102,0.396403,1688.369995,1691.48999,1683.349976,1689.469971,2789160000.0,1689.469971
3453,A,2013-08-13,0.0186058110256,0.0184581671105,0.0188798794846,0.0187824634255,2905300,0.0185858158176,0.327998,31.311552,0.57994,1690.650024,1696.810059,1682.619995,1694.160034,3035560000.0,1694.160034
3454,A,2013-08-14,0.0187339900317,0.0184660289229,0.0189329591411,0.0186183362254,2778500,0.0184234067524,-0.286132,31.328532,0.169586,1693.880005,1695.52002,1684.829956,1685.390015,2871430000.0,1685.390015
3455,A,2013-08-15,0.0190624432522,0.01892570882,0.0191289448743,0.0187984749565,9378200,0.0186016592893,0.314045,31.36418,0.419426,1679.609985,1679.609985,1658.589966,1661.319946,3426690000.0,1661.319946
3456,A,2013-08-16,0.0187500110556,0.0185524613193,0.0189942064691,0.0187304229473,5067300,0.0185343201358,-0.118638,31.390774,0.272176,1661.219971,1663.599976,1652.609985,1655.829956,3211450000.0,1655.829956
3457,A,2013-08-19,0.0186779078361,0.0184424548795,0.0189533750532,0.018590314645,2415200,0.0183956788323,-0.244258,31.410535,0.006976,1655.25,1659.180054,1645.839966,1646.060059,2904530000.0,1646.060059
3458,A,2013-08-20,0.0185977983106,0.0185721087782,0.0188512979426,0.0188264965369,3207400,0.018629387777,0.411748,31.444376,0.338474,1646.810059,1658.920044,1646.079956,1652.349976,2994090000.0,1652.349976
3459,A,2013-08-21,0.0187980785333,0.0185603207744,0.0190432035148,0.0187704553777,2724800,0.0185739330719,-0.0977,31.480857,0.198203,1650.660034,1656.98999,1639.430054,1642.800049,2932180000.0,1642.800049
3460,A,2013-08-22,0.0187820535039,0.0189885777813,0.0191085269208,0.0192027911344,4400900,0.019001742566,0.753714,31.539093,0.803966,1645.030029,1659.550049,1645.030029,1656.959961,2537460000.0,1656.959961
3461,A,2013-08-23,0.0192106468358,0.0188589175962,0.0194106703339,0.0190867013296,2378000,0.0188868684567,-0.202385,31.585347,0.499691,1659.920044,1664.849976,1654.810059,1663.5,2582670000.0,1663.5
3462,A,2013-08-26,0.0190824698325,0.0189375011458,0.0193494295388,0.0190546746648,2813100,0.0188551769725,-0.055834,31.637305,0.363601,1664.290039,1669.51001,1656.02002,1656.780029,2430670000.0,1656.780029
3463,A,2013-08-27,0.0188581598764,0.0186192568649,0.0191085269208,0.0188024816422,2982200,0.0186056245561,-0.439661,31.675181,0.07955,1652.540039,1652.540039,1629.050049,1630.47998,3219190000.0,1630.47998
3464,A,2013-08-28,0.0187780479475,0.0184542405261,0.018990119367,0.0187104111355,2223400,0.0185145176409,-0.160512,31.704001,0.256114,1630.25,1641.180054,1627.469971,1634.959961,2784010000.0,1634.959961
3465,A,2013-08-29,0.0186779078361,0.0184778106405,0.0189533750532,0.0187344256299,2657200,0.0185382808618,0.041866,31.751474,0.203082,1633.5,1646.410034,1630.880005,1638.170044,2527550000.0,1638.170044
3466,A,2013-08-30,0.0187820535039,0.0184581671105,0.0189329591411,0.018670381107,1899300,0.0184749069751,-0.111652,31.813416,0.304267,1638.890015,1640.079956,1628.050049,1632.969971,2734300000.0,1632.969971
3467,A,2013-09-03,0.0188421388525,0.0186664006297,0.0190350358434,0.0187864705115,2188700,0.0185897810844,0.202385,31.87022,0.136079,1635.949951,1651.349976,1633.410034,1639.77002,3731610000.0,1639.77002
3468,A,2013-09-04,0.0187980785333,0.018843203008,0.0190840328892,0.0191627567025,3525800,0.0189621273594,0.655999,31.949469,0.461298,1640.719971,1655.719971,1637.410034,1653.079956,3312150000.0,1653.079956
3469,A,2013-09-05,0.0191545710491,0.0188942796435,0.0194270077182,0.0190867013296,1835900,0.0188868684567,-0.132591,32.0237,0.273574,1653.280029,1659.170044,1653.069946,1655.079956,2957110000.0,1655.079956
3470,A,2013-09-06,0.0191105063238,0.0187764137487,0.0192432702256,0.0189866230559,1863400,0.018787837819,-0.174472,32.09639,0.136788,1657.439941,1664.829956,1640.619995,1655.170044,3123880000.0,1655.170044
3471,A,2013-09-09,0.0190624432522,0.0188785650552,0.0193086001644,0.0191947833673,2333100,0.0189938188436,0.362897,32.166038,0.480843,1656.849976,1672.400024,1656.849976,1671.709961,3102780000.0,1671.709961
3472,A,2013-09-10,0.0192426952924,0.0191221586572,0.0196148261883,0.0194349659403,2546200,0.0192314868115,0.418723,32.246852,0.833268,1675.109985,1684.089966,1675.109985,1683.98999,3691800000.0,1683.98999
3473,A,2013-09-11,0.0194670052485,0.0192596739754,0.0196883172656,0.0195990951418,2493200,0.0193938975795,0.286135,32.321804,0.980525,1681.040039,1689.130005,1678.699951,1689.130005,3135460000.0,1689.130005
3474,A,2013-09-12,0.0195871695368,0.0192282385126,0.0197985616393,0.0194629875206,2053000,0.0192592147317,-0.237284,32.398989,0.61204,1689.209961,1689.969971,1681.959961,1683.420044,3106290000.0,1683.420044
3475,A,2013-09-13,0.0194670052485,0.0191025131627,0.0196923978349,0.0193989361925,2993300,0.0191958346014,-0.111663,32.472824,0.384529,1685.040039,1688.72998,1682.219971,1687.98999,2736500000.0,1687.98999
3476,A,2013-09-16,0.0196512600413,0.0193225366504,0.0198353063614,0.0195110253162,2600100,0.0193067496875,0.19541,32.535773,0.433385,1691.699951,1704.949951,1691.699951,1697.599976,3079800000.0,1697.599976
3477,A,2013-09-17,0.0195190778821,0.0193775398702,0.0198516372129,0.0195630657944,2206600,0.0193582453693,0.090725,32.598722,0.388722,1697.72998,1705.52002,1697.72998,1704.76001,2774240000.0,1704.76001
3478,A,2013-09-18,0.019535098906,0.019389328267,0.0197168963578,0.0197432041252,2857800,0.0195364979062,0.314045,32.664602,0.601574,1705.73999,1729.439941,1700.349976,1725.52002,3989760000.0,1725.52002
3479,A,2013-09-19,0.0211974060088,0.0210080542279,0.0207213223219,0.0204077170896,25368700,0.0201940533486,1.15848,32.743741,1.529754,1727.339966,1729.859985,1720.199951,1722.339966,3740130000.0,1722.339966
